0.0009	0.2391304347826087	333.9628063107983	16.849714921052453
0.0007	0.2855072463768116	261.59643436398375	13.155956537769981
0.00075	0.33768115942028987	282.4102764163408	14.245210575341218
0.0008	0.18115942028985507	294.21529933667125	14.769239534849874
0.00075	0.12318840579710146	273.2716221070493	13.661375427294729
0.0008	0.15217391304347827	292.85953400035004	14.678174427646809
0.0007	0.34347826086956523	263.8122700384097	13.285392610777592
0.0007	0.11739130434782609	254.8157808531191	12.724192071805248
0.0008	0.29130434782608694	299.19745404047137	15.09994550679778
0.0009	0.11159420289855074	327.2825852155778	16.38564700987621
0.00055	0.14057971014492754	200.98550603251346	10.021498413132235
0.0008	0.11159420289855074	290.9274373749496	14.546750521665672
0.0009	0.4652173913043478	344.85676280385746	17.542506061088204
0.0007	0.4478260869565217	267.65373471953467	13.511897958377347
0.0008	0.38985507246376816	303.4511044482678	15.353864513501549
0.0009	0.5	346.44070853548885	17.642724756650352
0.00075	0.4368421052631579	286.33385822494506	14.472772754054631
0.0008	0.40724637681159426	304.1812067597831	15.396580386935511
0.00095	0.45942028985507244	363.71818804538873	18.548122980034066
0.0008	0.47101449275362317	306.80968321623254	15.55174990716182
0.0008	0.3144927536231884	300.216098604286	15.160663720420075
0.00055	0.1	199.6465751020917	9.93802964719066
0.00075	0.4478260869565217	286.75965502724273	14.501558789296553
0.00095	0.1463768115942029	347.42056882810607	17.45619467657474
0.00095	0.5	365.66639268309586	18.662926002855727
0.0009	0.47101449275362317	345.1254218319983	17.5651942762741
0.0009	0.2623188405797101	335.13363438725855	16.928426192017696
0.00095	0.26842105263157895	354.06291213419667	17.903955515863572
0.00075	0.4536231884057971	286.98227179710943	14.51418870964875
0.0008	0.35507246376811596	301.9726554439947	15.266467914513669
0.00055	0.42463768115942024	209.6665687982363	10.52633714797247
0.00075	0.14057971014492754	274.0480300800088	13.714281237090404
0.0009	0.3840579710144928	341.0700840324756	17.318810717533893
0.00055	0.2623188405797101	204.8502176062334	10.249590983275056
0.0009	0.16956521739130437	330.36916326342816	16.606408887746113
0.0007	0.42463768115942024	266.7680027904291	13.366575065790698
0.00095	0.15797101449275364	348.0682199620062	17.50173567502634
0.00055	0.39473684210526316	208.80560397796734	10.482817722532559
0.0009	0.24736842105263157	334.3803909508349	16.878041850685065
0.0008	0.14057971014492754	292.30628681616435	14.630468482504284
0.0008	0.3526315789473684	301.8658694330923	15.256010458243281
0.00075	0.2391304347826087	278.32217171791996	14.001942637610227
0.0009	0.163768115942029	330.06399908530136	16.585525736554814
0.0009	0.3956521739130435	341.62278668908436	17.35740371108659
0.00095	0.44202898550724634	362.87214229758024	18.498119637786033
0.0008	0.3666666666666667	302.4680577063006	15.295602743812992
0.00075	0.3144927536231884	281.46587328706244	14.189664045994107
0.00075	0.2681159420289855	279.5448745831032	14.075215950442498
0.0009	0.22631578947368422	333.3099546907275	16.805514654943636
0.0008	0.25072463768115943	297.39228090072686	14.984066329120822
0.0008	0.2855072463768116	298.9417231580651	15.086042887205451
0.00075	0.35507246376811596	283.0907173643766	14.244219291290563
0.0007	0.2971014492753623	262.04454259140505	13.182239691329698
0.0008	0.22753623188405797	296.345350744794	14.913528463490877
0.0007	0.20526315789473684	258.42299642797093	12.96466869684997
0.00095	0.4652173913043478	363.9986350637701	18.56452845558374
0.00075	0.3318840579710145	282.1703519397163	14.221800721986085
0.0009	0.13478260869565217	328.5254119766021	16.48118929473901
0.00095	0.13478260869565217	346.77086014820236	17.406230916027482
0.00095	0.22631578947368422	351.8168759568375	17.75570573014255
0.00075	0.18115942028985507	275.83332520404576	13.835186977809485
0.00095	0.4014492753623189	360.8767981333756	18.365362849159567
0.0007	0.16956521739130437	256.97718317161184	12.87088867986111
